OverallQual,GrLivArea,TotalBsmtSF,2ndFlrSF,BsmtFinSF1,1stFlrSF,GarageCars,GarageArea,LotArea,YearBuilt,FullBath,LotFrontage,TotRmsAbvGrd,Neighborhood,GarageYrBlt
-0.7951514718918303,-0.5795992204868106,-0.2404018613625294,-0.7951632272572445,-0.4247026658898907,0.1251717465891045,-1.02685765142659,-0.7064006037572643,-0.2271861139403671,-0.108232238270668,-1.0260408358133,-0.6835769888777699,-0.934129784145668,1.1225872976896896,0.21798275038152912
-0.07183611428306244,0.6292329216209648,-0.03974290518292602,0.7585323750660486,-0.5431388175440677,0.013904033302534922,-1.02685765142659,-0.7391519598296826,-0.0020874326955603126,-0.7375263673061657,0.7897405221108432,0.36109505337786757,0.29676325272497744,-0.041813613950280666,0.17455713298192646
-0.7951514718918303,1.1812979943945945,2.4593731854175886,-0.7951632272572445,0.6850879403511007,2.5187213928699617,0.31172464418307205,0.2574250178024746,0.016353420977211038,-0.6712848800392712,0.7897405221108432,0.8607208127175202,0.29676325272497744,-0.041813613950280666,0.17912825060293727
0.6514792433257054,-0.04847454702528411,-0.6143571887881538,0.8135304494845723,0.6149035541856624,-0.9693920376020334,0.31172464418307205,-0.39760210364589166,0.4877978540028438,1.084114532533433,0.7897405221108432,-0.45647437099610955,0.9122097711603002,-0.7071855634588351,0.3002628675597236
-0.07183611428306244,-0.7185673250125864,-1.070400271014525,-0.7951632272572445,0.13896568550128474,-0.06372460387414153,-1.02685765142659,-0.977768982643016,-0.0034905411271842195,-0.4394396746051405,-1.0260408358133,-0.22937175311444924,-0.31868326571034533,-0.041813613950280666,0.19512716227647509
-0.07183611428306244,0.7948524434530536,-0.3726543552081771,1.5857950777780085,-0.9730181828073765,-0.6951041862444434,1.6503069397927341,0.9124521392508409,0.40902333777024447,1.1834767634337746,0.7897405221108432,0.7244592419885241,1.527656289595623,1.4552732724439668,0.3071195439912398
-0.7951514718918303,-1.1487973472430701,-0.3316104778078036,-0.7951632272572445,0.3319727474562398,-0.6485270039384374,0.31172464418307205,0.4820057451562002,-0.16484801076393354,-0.20759446917100974,-1.0260408358133,0.0885719119198752,-0.934129784145668,-0.041813613950280666,0.2728361618336588
2.0981099585432412,0.35510405789888655,1.4697596969863629,-0.7951632272572445,2.404605401404336,1.3956937750473757,1.6503069397927341,2.7090979580806454,-0.17517087993945227,1.216597507067222,-1.0260408358133,-0.22937175311444924,0.29676325272497744,0.6235583355582738,0.3094051028017452
-0.7951514718918303,-0.016112111724760986,0.04006463420668896,-0.7951632272572445,0.48769435426080576,0.8911076333989788,-1.02685765142659,-0.3227418611946498,-0.261261604422662,-0.373198187338246,0.7897405221108432,-0.0022691352327889346,0.29676325272497744,-0.041813613950280666,0.19969827989748587
-0.7951514718918303,2.102675564127135,0.6922062417903999,2.089944093281142,0.11922632689225526,0.5133149324724867,0.31172464418307205,0.5942961088330629,0.8391762940938022,0.18985445443035723,0.7897405221108432,6.454644616316623e-16,3.373995844901591,1.1225872976896896,0.23855277967607771
-0.7951514718918303,-0.6195763464462803,0.11075131195177651,-0.7951632272572445,0.788171257531588,0.07083170056543098,0.31172464418307205,0.313570199640906,-0.2795020140337728,-0.3069567000713515,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.041813613950280666,0.20426939751849668
-1.518466829500598,-0.5548514758452341,-2.411166932760057,-0.7951632272572445,-0.9730181828073765,0.15881082269899763,0.31172464418307205,-0.051373482308898065,-0.06763264085856283,-0.3069567000713515,0.7897405221108432,-0.0022691352327889346,-0.31868326571034533,-0.041813613950280666,0.20426939751849668
-0.7951514718918303,-0.6233836917757536,0.2977289756645887,-0.7951632272572445,1.2202438848625667,0.06565645808698589,0.31172464418307205,0.27146131326208245,0.16468202660602407,-0.40631893097169325,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,-0.041813613950280666,0.1974127210869805
-0.7951514718918303,0.85386629605989,-0.2677644462961117,1.3589280208015986,-0.9730181828073765,-0.358713425145512,-2.365439947036252,-2.2129629830885067,-0.19962505546204037,-1.9961146253771611,-1.0260408358133,-0.6835769888777699,0.29676325272497744,0.956244310312551,-4.1198936891695235
-0.7951514718918303,0.5112052164072922,-0.7078460206445599,1.2489318719645512,-0.9730181828073765,-0.7002794287228884,-1.02685765142659,-1.370785255512036,0.26209784057305535,-1.8967523944768194,-1.0260408358133,1.1786644777518447,1.527656289595623,-1.0398715382131123,0.09456257461423737
0.6514792433257054,0.21042493537890086,-0.6690823586553184,1.1801842789413965,-0.9730181828073765,-1.0314949473433745,0.31172464418307205,0.00477169952953333,-0.7906343712681961,1.0509937888999856,0.7897405221108432,-1.546566936828079,-0.31868326571034533,0.6235583355582738,0.2979773087492182
0.6514792433257054,0.8234075334241034,-0.4798244795313743,1.727873436692528,-0.9730181828073765,-0.8167223844879031,0.31172464418307205,-0.1823789065985713,0.1880337597894791,1.084114532533433,0.7897405221108432,-1.3194643189464188,0.9122097711603002,-1.2062145255902508,0.3002628675597236
-0.07183611428306244,-0.7128563070183763,0.19055885134139147,-0.7951632272572445,-0.9730181828073765,-0.055961740156473885,0.31172464418307205,0.05155935106155949,0.2560845187232386,1.1172352761668802,-1.0260408358133,-0.32021280026711335,-0.31868326571034533,1.288930285066828,0.302548426370229
1.3747946009344731,-0.05989658301370403,0.9544310140705634,-0.7951632272572445,-0.03430201784464077,0.8315923448968602,0.31172464418307205,-0.004585830776871902,-0.14831137567693747,1.1503560198003273,0.7897405221108432,-0.2747922766907813,-0.31868326571034533,1.787959247198244,0.3048339851807344
0.6514792433257054,0.4807464537715057,-0.3954565093194956,1.23059918049171,0.2332759544110923,-0.7209803986366687,0.31172464418307205,0.3276064951005139,-0.2364065407767528,1.0509937888999856,0.7897405221108432,-0.22937175311444924,0.9122097711603002,-1.2062145255902508,0.2979773087492182
0.6514792433257054,0.3303563132573101,1.4401168966416489,-0.7951632272572445,-0.9730181828073765,1.3620546989374827,1.6503069397927341,2.250578973066789,-0.06693108664275088,1.1834767634337746,0.7897405221108432,0.5881976712595278,0.29676325272497744,1.4552732724439668,0.3071195439912398
0.6514792433257054,-0.6519387817468034,-0.010100104838211882,-0.7951632272572445,0.9680187470805233,0.026842139498647662,0.31172464418307205,0.2574250178024746,0.010841209281545689,0.09049222353001549,0.7897405221108432,0.679038718412192,-0.31868326571034533,0.29087236080399653,0.23169610324456152
2.821425316152009,1.0670776345103952,2.322560260749677,-0.7951632272572445,2.066843042983165,2.363464118516609,1.6503069397927341,1.763987397133717,0.3381663619732372,1.1503560198003273,0.7897405221108432,1.6782902370914974,0.29676325272497744,0.6235583355582738,0.3048339851807344
1.3747946009344731,0.002924614922605555,-0.6052363271436264,0.8662369374689908,-0.9730181828073765,-0.9590415526451432,0.31172464418307205,-0.3414569218074603,0.09202105425407174,-1.3999412399751108,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,-1.0398715382131123,0.1334170743928292
-0.07183611428306244,0.6711137202451711,-1.0772409172479207,0.8731116967713063,-0.9730181828073765,-0.05854936139569643,0.31172464418307205,0.01880799498914118,0.15766648444790454,0.421699659864488,2.6055218800349866,0.36109505337786757,0.29676325272497744,0.29087236080399653,0.2545516913496155
0.6514792433257054,0.0714568308531251,-0.6873240819443732,1.0312311607245617,-0.9730181828073765,-1.052195917257155,0.31172464418307205,0.6644775861311022,-0.23971386779415202,1.1172352761668802,0.7897405221108432,-0.22937175311444924,-0.31868326571034533,1.4552732724439668,0.302548426370229
-0.07183611428306244,-0.9165492821451984,-0.103588936694618,-0.7951632272572445,0.20915007166672295,-0.33283721275328654,1.6503069397927341,1.9417804729554164,0.18151932778551097,0.15673371079690998,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,-0.20815660132741926,0.23626722086557234
-0.07183611428306244,1.0328115265451354,-0.7352086055781423,1.3222626378559161,-0.27336758322066457,-0.07407508883103173,0.31172464418307205,-0.3601719824202707,-0.09188637231949037,-1.7973901635764777,-1.0260408358133,-0.45647437099610955,0.9122097711603002,0.7899013229354124,0.17684269179243187
-0.7951514718918303,-1.0041182247230844,-0.4136982326085505,-0.7951632272572445,0.19818376132837323,-0.4518677897575238,-1.02685765142659,-0.9216238008045847,-0.33241924631216013,-0.7044056236727184,-1.0260408358133,-0.45647437099610955,-0.31868326571034533,-0.041813613950280666,0.17684269179243187
0.6514792433257054,1.1318025051114413,2.40008758472816,-0.7951632272572445,1.362805919261113,2.4514432406501756,0.31172464418307205,0.2293524268832589,0.064459995775745,-0.108232238270668,0.7897405221108432,1.0424029070228484,0.9122097711603002,-0.041813613950280666,0.21798275038152912
0.6514792433257054,-0.2102867235278997,0.7925357198802016,-0.7951632272572445,-0.9730181828073765,0.6271702669982788,0.31172464418307205,0.023486760142343795,-0.7397215796064144,1.0509937888999856,0.7897405221108432,6.454644616316623e-16,-0.31868326571034533,0.6235583355582738,0.2979773087492182
-0.7951514718918303,-1.221136908503063,-0.4410608175421328,-0.7951632272572445,0.14554547170429458,-0.7468566110288942,-1.02685765142659,-0.8654786189661533,-0.06602908836527836,-0.108232238270668,-1.0260408358133,-0.36563332384344543,-0.934129784145668,-0.20815660132741926,0.21798275038152912
0.6514792433257054,1.2403118470014307,0.30684983730911614,0.6966595413452095,-0.6988604243486336,0.9143962245519818,0.31172464418307205,0.21063736627044843,0.7040769965345861,0.09049222353001549,0.7897405221108432,6.454644616316623e-16,1.527656289595623,1.9543022345753824,0.23169610324456152
0.6514792433257054,0.2675351153210005,-0.7101262360556918,1.2580982177009719,-0.9730181828073765,-1.0418454323002648,0.31172464418307205,-0.3554932172670681,-0.3593789726055052,1.0509937888999856,0.7897405221108432,-0.45647437099610955,0.29676325272497744,-0.8735285508359737,0.2979773087492182
-0.07183611428306244,-0.28262628478789253,-0.3954565093194956,0.13980403785765755,-0.0408818040476506,-0.5269088056949777,-1.02685765142659,0.4071455027049583,-0.4286323959092281,-1.3336997527082162,-1.0260408358133,-0.819838559606766,-0.31868326571034533,-1.538900500344528,0.24083833848658312
1.3747946009344731,0.897650767348833,2.11734087374781,-0.7951632272572445,1.908928174110929,2.133165828225802,0.31172464418307205,1.020063737774501,0.37945783867531213,0.7529070961989605,0.7897405221108432,0.9515618598701844,0.29676325272497744,0.45721534818113513,0.2774072794546696
-0.7951514718918303,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,-0.9730181828073765,-0.7727328234211197,-2.365439947036252,-2.2129629830885067,-0.6471164231192365,-1.6317864454092414,-1.0260408358133,-0.6381564653014378,-1.5495763025809908,-0.8735285508359737,-4.1198936891695235
0.6514792433257054,-0.66526449039996,-0.4593025408311876,-0.7951632272572445,0.4635684715164364,0.008728790824089824,0.31172464418307205,-0.3414569218074603,-0.093189258720284,1.1172352761668802,0.7897405221108432,-0.5018948945724416,-0.934129784145668,-0.7071855634588351,0.302548426370229
-0.07183611428306244,-0.8784758288504653,-0.007819889427080026,-0.7951632272572445,0.34732558192992935,-0.28108478796883557,0.31172464418307205,-0.060731012615303295,-0.0768530676949485,-0.07511149463722075,-1.0260408358133,-0.22937175311444924,-0.31868326571034533,-0.041813613950280666,0.2202683091920345
-0.07183611428306244,0.3037048959509969,-0.4935057719981654,0.9991489506470896,-0.9730181828073765,-0.7002794287228884,0.31172464418307205,0.1357771238192066,1.4196622966627788,0.9185108143661966,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-0.7071855634588351,0.28883507350719656
-0.7951514718918303,-0.8860905195094119,-0.016940751071607453,-0.7951632272572445,0.1323858992982749,-0.2914352729257258,-1.02685765142659,-0.6315403613060224,-0.09188637231949037,-0.5056811618720349,-1.0260408358133,0.4519361005305317,-0.934129784145668,-0.041813613950280666,0.19055604465546427
-1.518466829500598,0.5188199070662388,0.10619088112951279,0.7722818936706796,-0.9730181828073765,-0.15170372600770818,-1.02685765142659,-0.7906183765149114,0.07347997855047012,-0.47256041823858774,-1.0260408358133,6.454644616316623e-16,0.9122097711603002,-1.3725575129673895,0.19284160346596968
-0.07183611428306244,0.5873521229967583,-0.6690823586553184,0.9556088083990917,-0.9730181828073765,-0.2655590605335003,0.31172464418307205,0.21999489657685367,0.3004828783810522,-1.7311486763095831,-1.0260408358133,-0.45647437099610955,0.9122097711603002,-1.538900500344528,0.15398710368737784
-0.07183611428306244,-0.3397364647299922,0.7925357198802016,-0.7951632272572445,-0.3896104728071716,0.4512120227311456,0.31172464418307205,0.17788601019803013,-0.6471164231192365,0.8853900707327494,0.7897405221108432,-1.6374079839807432,-0.934129784145668,-0.041813613950280666,0.28654951469669115
0.6514792433257054,-0.12081410828527696,-0.8355380836679439,0.8983191475464629,0.01394974764409798,-1.1634636305437245,0.31172464418307205,0.15449218443201704,-0.6796885831390772,0.9185108143661966,0.7897405221108432,-1.591987460404411,-0.31868326571034533,1.4552732724439668,0.28883507350719656
0.6514792433257054,0.7110908462046409,-0.3019676774630895,1.3245542242900212,-0.9730181828073765,-0.513970699498865,-1.02685765142659,-0.7719033159021009,-0.03977091628774525,-2.029235369010608,-1.0260408358133,-0.45647437099610955,1.527656289595623,0.7899013229354124,0.19969827989748587
2.0981099585432412,0.9566646199556692,2.1538243203259198,-0.7951632272572445,-0.9730181828073765,2.213382086641701,1.6503069397927341,1.2773958212006449,0.2703160471011382,1.216597507067222,0.7897405221108432,0.8607208127175202,2.1431028080309455,1.787959247198244,0.3116906616122506
1.3747946009344731,3.677012857864348,-0.7511701134560652,2.5940931087842753,-0.5519118658147474,2.0840010246805734,1.6503069397927341,2.531304882258946,0.3591127664167655,-1.2012167781744272,2.6055218800349866,6.454644616316623e-16,2.7585493264662686,-1.0398715382131123,0.24998057372860474
-0.7951514718918303,0.016250323575762133,-0.4182586634308142,0.6943679549111044,0.035882368320797414,-0.7468566110288942,-1.02685765142659,-0.7391519598296826,0.08290084944851635,-0.4394396746051405,-1.0260408358133,0.36109505337786757,0.29676325272497744,-0.041813613950280666,0.19512716227647509
0.6514792433257054,0.016250323575762133,0.626079994867576,-0.3551786319090553,1.7861054983214122,0.43827391653503284,0.31172464418307205,0.5287933966882263,1.3107209491502654,0.25609594169725175,-2.841822193737443,6.454644616316623e-16,-1.5495763025809908,-1.3725575129673895,0.24312389729708853
-0.07183611428306244,-0.05037821969002076,0.9840738144152775,-0.7951632272572445,-0.9730181828073765,0.844530451092973,0.31172464418307205,-0.051373482308898065,-0.13638495400813427,-0.108232238270668,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,0.29087236080399653,0.21798275038152912
-0.7951514718918303,-1.1050128759541271,-0.2791655233517709,-0.7951632272572445,0.25520857508779177,-0.5890117154363188,-1.02685765142659,-0.8654786189661533,0.3015853207201853,-0.20759446917100974,-1.0260408358133,6.454644616316623e-16,-0.934129784145668,1.1225872976896896,0.2111260739500129
-0.07183611428306244,-0.3016630114352591,-0.087627428816695,-0.7951632272572445,0.6039372438473127,0.5029644475155965,-1.02685765142659,-0.7531882552892905,0.09973815062800323,-0.40631893097169325,-1.0260408358133,2.4504391378891426,-0.934129784145668,-0.8735285508359737,0.1974127210869805
-0.7951514718918303,-0.505355986562081,-0.9039445460018996,0.5545811824306901,-0.9730181828073765,-1.298019934983297,0.31172464418307205,0.3697153814793374,-0.5166273389782131,-2.029235369010608,0.7897405221108432,-0.774418036030434,0.9122097711603002,-1.0398715382131123,0.25683725016012093
-0.7951514718918303,0.7701046988114771,-0.2951270312296939,1.4780905153750663,-0.490500527919989,-0.6071250641108766,0.31172464418307205,-0.3414569218074603,0.08300107147934663,-0.7706471109396129,0.7897405221108432,1.1332439541755126,2.1431028080309455,-0.041813613950280666,0.17227157417142105
-0.07183611428306244,-0.22932345017526623,-0.7625711905117245,0.7172838192521559,0.32758622332089987,-1.1065359632808285,0.31172464418307205,0.1123832980531935,0.24245432253032065,0.02425073626312099,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,0.29087236080399653,0.2271249856235507
-0.07183611428306244,0.39698485652309295,1.4195949579414622,-0.7951632272572445,0.18502418892235356,1.4526214423102717,0.31172464418307205,0.03284429044874903,0.7370500446777479,-0.14135298190411524,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,0.29087236080399653,0.2156971915710237
1.3747946009344731,0.9814123645972458,0.16091605099667736,1.2741393227397078,0.7903645195992579,-0.08960081626636701,0.31172464418307205,0.4866845103094028,-0.10461457023493581,1.0178730452665383,0.7897405221108432,0.22483348264887137,0.29676325272497744,-1.2062145255902508,0.2956917499387128
-1.518466829500598,-0.7376040516599529,-0.819576575790021,0.19021893940797088,-0.9730181828073765,-1.2022779491320628,0.31172464418307205,0.2574250178024746,-0.3023526370630764,-1.6980279326761358,-1.0260408358133,-0.45647437099610955,-0.31868326571034533,-0.5408425760816965,0.24540945610759393
0.6514792433257054,0.10953028414785819,1.1756119089503534,-0.7951632272572445,0.7552723265165389,1.061890635187667,0.31172464418307205,0.33228526025371646,-0.07104018990679231,1.0178730452665383,0.7897405221108432,-0.13853070596178513,-0.31868326571034533,-1.2062145255902508,0.2956917499387128
0.6514792433257054,-0.3359291194005189,0.5736350404115433,-0.7951632272572445,1.3364867744490738,0.45638726520959066,0.31172464418307205,0.05155935106155949,-0.24733074213725323,0.6204241216651715,0.7897405221108432,-0.9106796067594302,-0.31868326571034533,1.787959247198244,0.26826504421264796
-0.7951514718918303,-0.9051272461567784,-0.03974290518292602,-0.7951632272572445,0.19379723719303332,-0.3173114853179513,0.31172464418307205,0.05155935106155949,-0.17206399698371364,0.18985445443035723,0.7897405221108432,-0.41105384741977746,-0.934129784145668,-1.2062145255902508,0.23855277967607771
-0.07183611428306244,0.5873521229967583,-0.3316104778078036,1.2947636006466543,-0.9730181828073765,-0.6485270039384374,-2.365439947036252,-2.2129629830885067,-0.11193077848554618,-0.008870007370326258,0.7897405221108432,1.0878234305991805,0.9122097711603002,-0.20815660132741926,-4.1198936891695235
-0.07183611428306244,1.7733401931276938,-0.5778737422100442,0.9189434254534092,-0.9730181828073765,1.387930911329708,-1.02685765142659,-0.6408978916124277,-0.08807793514793977,-1.7311486763095831,0.7897405221108432,-0.9106796067594302,2.1431028080309455,0.956244310312551,0.2202683091920345
-0.07183611428306244,-0.19696101487474313,-0.6325989120772086,0.5499980095624798,-0.9730181828073765,-0.8736500517507991,-1.02685765142659,-0.9029087401917743,-0.45268568330849507,-1.0687338036406382,-1.0260408358133,-0.9106796067594302,-0.31868326571034533,-1.538900500344528,0.15170154487687243
-0.07183611428306244,-0.35686951871262207,0.6169591332230486,-0.7951632272572445,0.27494793369682125,0.42792343157814267,0.31172464418307205,0.2574250178024746,-0.07284418646173735,-0.27383595643790426,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,0.29087236080399653,0.2065549563290021
-0.7951514718918303,0.12666333813048808,1.2919028949180782,-0.7951632272572445,0.8079106161406174,1.0851792263406699,0.31172464418307205,-0.3882445733394864,2.604086257015017,-0.24071521280445698,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.3725575129673895,0.2088405151395075
1.3747946009344731,0.2732461333152104,1.0114363993488598,-0.7951632272572445,1.5667792915544179,1.284426061760806,0.31172464418307205,0.12174082835959874,-0.4863602856674688,0.9516315579996439,0.7897405221108432,-1.3648848425227509,-0.934129784145668,1.6216162598211052,0.29112063231770197
1.3747946009344731,0.8652883320483099,0.06286678831800753,1.1526852417321347,-0.9730181828073765,-0.1103017861801474,1.6503069397927341,1.3101471772730633,0.05493890284686848,1.1503560198003273,0.7897405221108432,0.7244592419885241,0.9122097711603002,0.6235583355582738,0.3048339851807344
-0.7951514718918303,-0.6919159077062732,0.2156412208638419,-0.7951632272572445,1.250949553809946,-0.02749790652502585,0.31172464418307205,0.05155935106155949,0.36031543078672884,-0.24071521280445698,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,-0.041813613950280666,0.2088405151395075
-0.7951514718918303,-0.4063650079957751,-0.9746312237469872,0.7447828564614177,-0.4663746451756196,-1.378236193399196,-1.02685765142659,-0.977768982643016,-0.8856448564953007,0.02425073626312099,0.7897405221108432,-2.22787479047306,-0.31868326571034533,-1.7052434877216667,0.2271249856235507
-0.7951514718918303,1.6305647432724448,-0.1446328140949914,1.4826736882432767,-0.9730181828073765,0.55730449353927,-1.02685765142659,-0.19173643690497655,-0.3925524648103276,-2.6254087544126588,0.7897405221108432,-0.45647437099610955,2.7585493264662686,0.7899013229354124,0.25683725016012093
0.6514792433257054,0.2827644966388937,-0.5140277106983522,1.111436685918242,-0.5475253416794075,-0.8555367030762413,0.31172464418307205,0.2574250178024746,-0.037766475671139665,0.15673371079690998,0.7897405221108432,0.36109505337786757,0.9122097711603002,0.29087236080399653,0.23626722086557234
-0.7951514718918303,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,-0.606743417506496,-0.7727328234211197,0.31172464418307205,0.46329068454338973,-0.23500343234512888,-0.5388019055054822,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-0.8735285508359737,0.19284160346596968
-0.7951514718918303,-0.8822831741799386,-0.012380320249343739,-0.7951632272572445,1.2553360779452858,-0.28626003044728066,-1.02685765142659,-0.8654786189661533,-0.21215280931582525,-0.108232238270668,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,0.21798275038152912
-0.7951514718918303,-0.7376040516599529,0.1426743277076225,-0.7951632272572445,0.7289531817044995,-0.08960081626636701,0.31172464418307205,0.24338872234286676,-0.18208620006674153,-0.27383595643790426,0.7897405221108432,0.4519361005305317,-0.31868326571034533,-0.041813613950280666,0.2065549563290021
-0.07183611428306244,-0.8442097208852055,-1.1638891028709313,-0.7951632272572445,0.22669616820808247,-0.23450760566282972,0.31172464418307205,0.24338872234286676,-0.6857019049888939,1.1172352761668802,0.7897405221108432,-1.591987460404411,-0.934129784145668,-0.8735285508359737,0.302548426370229
2.821425316152009,7.855574356961303,11.520949229255585,1.38184388514265,11.405752927121783,9.132681280322796,0.31172464418307205,4.421526004152803,5.34886701536387,1.216597507067222,0.7897405221108432,11.034918093815902,3.373995844901591,-0.8735285508359737,0.3094051028017452
-0.7951514718918303,-0.5129706772210277,0.4299814695102364,-0.7951632272572445,-0.22730907979959578,0.21573848996189368,-1.02685765142659,-0.7859396113617088,-0.3023526370630764,-0.40631893097169325,-1.0260408358133,0.22483348264887137,-0.31868326571034533,-0.041813613950280666,0.1974127210869805
0.6514792433257054,0.8900360766898864,-0.1811162606731011,1.4460083052975943,0.5491056921555642,-0.4078782286907405,0.31172464418307205,0.0796319419807752,0.024571627505293923,0.9185108143661966,0.7897405221108432,6.454644616316623e-16,1.527656289595623,-0.7071855634588351,0.28883507350719656
-0.07183611428306244,-0.04085985636633749,-0.6531208507773953,0.9029023204146732,0.22669616820808247,-1.0599587809748225,-1.02685765142659,-1.2163860054563496,-0.3023526370630764,-0.9693715727402965,-1.0260408358133,6.454644616316623e-16,0.29676325272497744,-1.0398715382131123,0.15855822130838865
1.3747946009344731,1.9237303336418896,0.24528402120855605,2.2366056250638717,0.6499957472683815,0.10447077667532412,1.6503069397927341,1.7359148062145013,-0.03977091628774525,0.7529070961989605,0.7897405221108432,0.9969823834465165,0.9122097711603002,0.45721534818113513,0.2774072794546696
0.6514792433257054,0.1913882087315343,1.2736611716290234,-0.7951632272572445,-0.9730181828073765,1.1731583484742365,1.6503069397927341,1.689127154682475,-0.1832888644367049,1.1172352761668802,0.7897405221108432,0.13399243549620726,0.29676325272497744,1.4552732724439668,0.302548426370229
0.6514792433257054,0.3665260938873065,-0.18567669149536484,0.8822780425077268,-0.9730181828073765,-0.48291924462819436,0.31172464418307205,-0.4350322248715126,-0.716971178607941,1.084114532533433,0.7897405221108432,-1.7282490311334073,0.29676325272497744,-0.8735285508359737,0.3002628675597236
2.0981099585432412,0.25992042466205384,1.3557489264297702,-0.7951632272572445,2.474789787569774,1.2663127130862484,0.31172464418307205,1.7171997456016908,0.26620694383709675,1.1503560198003273,0.7897405221108432,1.7237107606678295,-0.31868326571034533,0.6235583355582738,0.3048339851807344
0.6514792433257054,-0.2807226121231559,0.7081677496683229,-0.7951632272572445,-0.9730181828073765,0.5314282811470445,0.31172464418307205,0.00477169952953333,-0.3569736438655785,1.1172352761668802,0.7897405221108432,-1.0015206539120942,-0.31868326571034533,0.6235583355582738,0.302548426370229
-0.7951514718918303,-1.000310879393611,-0.15375367573951884,-0.7951632272572445,0.6631553196744012,-0.4466925472790787,0.31172464418307205,0.03284429044874903,-0.2450256354281568,0.7529070961989605,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-1.2062145255902508,0.29112063231770197
-0.7951514718918303,-0.7490260876483728,-0.3042478928742214,-0.7951632272572445,-0.6571884450629046,-0.1051265437017023,0.31172464418307205,0.2574250178024746,0.14864650167317942,-0.7706471109396129,-1.0260408358133,1.360346572057173,-0.31868326571034533,0.7899013229354124,0.17227157417142105
-0.07183611428306244,-0.4215943893136683,0.5029483626664558,-0.7951632272572445,1.6588962983965554,0.339944309444576,0.31172464418307205,0.10770453289999089,-0.3371296817611833,0.6535448652986187,0.7897405221108432,6.454644616316623e-16,-0.31868326571034533,1.288930285066828,0.27055060302315337
0.6514792433257054,0.7358385908462174,1.9258027792127341,-0.7951632272572445,2.110708284336564,1.9132180228918854,0.31172464418307205,0.43989685877737666,0.6998676712397144,-0.40631893097169325,0.7897405221108432,1.360346572057173,0.29676325272497744,-1.0398715382131123,0.1974127210869805
0.6514792433257054,-0.4596678426084014,0.4938275010219284,-0.7951632272572445,1.055749229787321,0.288191884660125,0.31172464418307205,0.16384971473842228,-0.17066088855208972,1.1172352761668802,0.7897405221108432,-0.09311018238545306,-0.31868326571034533,-1.2062145255902508,0.302548426370229
1.3747946009344731,2.4643733704270994,0.9019860596145307,2.314519563823447,0.08413413380953616,0.7513760864809612,0.31172464418307205,1.2961108818134555,-0.09469258918273818,0.6204241216651715,0.7897405221108432,6.454644616316623e-16,1.527656289595623,0.45721534818113513,0.26826504421264796
2.0981099585432412,2.0626984381676654,0.7651731349466193,1.9020340056845195,-0.9730181828073765,0.6711598280650621,1.6503069397927341,1.4317950712563312,0.4266624151963736,0.9185108143661966,0.7897405221108432,1.7237107606678295,2.1431028080309455,0.45721534818113513,0.28883507350719656
-1.518466829500598,-1.0802651313125506,-0.2495227230070568,-0.7951632272572445,0.632449650727022,-0.5553726393264257,-1.02685765142659,-0.9029087401917743,-0.23319943579018387,-0.5719226491389294,-1.0260408358133,-0.45647437099610955,-0.934129784145668,-0.8735285508359737,0.19055604465546427
-0.07183611428306244,1.1356098504409147,-0.2404018613625294,1.5422549355300106,0.12361285102759514,-0.18275518087837875,0.31172464418307205,0.4820057451562002,0.055941123155171274,-0.07511149463722075,0.7897405221108432,0.679038718412192,1.527656289595623,-0.041813613950280666,0.2202683091920345
1.3747946009344731,0.21803962603784746,1.2873424640958144,-0.7951632272572445,-0.9730181828073765,1.2093850458233522,1.6503069397927341,1.8107750486657432,-0.029147381019735664,1.216597507067222,0.7897405221108432,-0.41105384741977746,0.9122097711603002,-1.2062145255902508,0.3094051028017452
0.6514792433257054,-0.31118137475894236,0.6716843030902132,-0.7951632272572445,-0.9730181828073765,0.4900263413194838,0.31172464418307205,-0.0326584216960876,-0.630078677878089,1.1503560198003273,0.7897405221108432,-1.0469411774884263,-0.934129784145668,1.4552732724439668,0.3048339851807344
1.3747946009344731,0.5169162344015021,1.5860506829540877,-0.7951632272572445,-0.9730181828073765,1.6156415803812922,1.6503069397927341,1.2867533515070502,0.4273639694121855,0.9847523016330911,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.2062145255902508,0.29340619112820737
